5.033901e-03 1.059428e-02
8.580748e-03 1.351676e-02
5.792418e-03 6.648476e-03
1.642960e-03 8.994765e-03
4.036404e-03 1.962857e-02
3.101219e-03 8.276152e-03
3.538231e-03 1.601737e-02
1.841992e-03 2.715008e-03
8.005537e-03 1.655817e-02
3.664714e-03 4.205407e-03
9.434978e-03 1.017995e-02
8.396870e-03 1.168263e-02
1.142296e-03 5.441633e-03
3.014426e-03 2.105167e-02
3.123799e-03 4.513894e-03
7.449260e-03 1.072886e-02
8.223106e-03 3.093251e-03
9.177924e-03 5.225083e-03
7.457256e-03 1.216433e-02
5.344090e-03 6.500449e-03
6.670596e-03 1.085374e-02
6.274396e-03 7.875127e-03
6.495040e-03 5.766853e-03
7.314372e-03 1.595430e-02
1.272725e-02 6.205725e-03
8.510833e-03 1.435419e-02
8.082011e-03 4.282965e-03
6.393942e-03 6.172592e-03
3.799941e-03 1.592722e-02
9.201081e-03 6.582366e-03
9.941636e-03 1.184710e-02
1.045723e-02 1.209973e-02
1.140912e-02 1.183066e-02
9.262763e-03 1.267669e-02
1.462342e-02 1.338646e-02
7.196065e-03 9.288367e-03
1.016019e-02 1.051667e-02
9.027988e-03 1.188811e-02
9.486774e-03 7.414859e-03
1.366386e-02 5.369407e-03
8.804203e-03 1.257407e-02
1.299274e-02 1.013419e-02
6.968573e-03 6.154440e-03
1.240726e-02 1.361807e-02
7.294012e-03 1.553034e-02
1.437214e-02 1.468441e-02
1.290691e-02 9.310369e-03
1.060167e-02 1.205577e-02
1.642735e-02 8.655881e-03
8.689258e-03 7.547951e-03
2.046409e-02 1.804732e-02
5.171650e-03 3.247749e-03
1.350938e-02 1.789507e-02
1.107831e-02 1.046353e-02
1.033929e-02 5.448517e-03
1.976055e-02 1.262049e-02
1.194648e-02 1.507262e-03
1.600148e-02 1.668439e-02
7.337368e-03 2.616628e-03
1.047953e-02 1.893125e-02
1.536651e-02 1.350761e-02
1.716575e-02 8.606156e-03
1.286083e-02 1.880981e-02
9.243622e-03 1.509059e-03
1.681793e-02 1.369166e-02
8.288110e-03 7.614353e-03
1.367815e-02 1.104653e-02
4.245501e-03 1.745007e-02
1.128076e-02 7.856569e-03
1.160058e-02 2.366777e-02
8.891881e-03 8.283093e-03
1.507015e-02 2.355629e-02
6.886860e-03 5.396527e-03
1.556559e-02 6.636540e-03
6.055171e-03 6.589282e-03
8.577428e-03 1.181391e-03
8.755817e-03 2.245645e-02
9.729921e-03 6.106066e-03
9.609367e-03 1.991055e-02
5.352789e-03 1.029470e-02
8.023891e-03 2.329970e-02
4.664463e-03 2.211067e-03
1.232098e-02 5.182739e-03
4.761217e-03 5.220059e-03
5.232364e-03 4.653720e-03
7.692507e-03 1.106203e-02
6.580093e-03 1.017981e-02
6.302211e-03 1.240048e-02
8.968236e-03 1.457113e-02
1.635020e-02 1.696605e-02
5.081382e-03 1.562281e-02
7.329412e-03 1.340675e-02
3.687042e-03 2.584669e-04
6.622376e-03 5.108613e-03
4.733794e-03 3.842603e-03
9.149618e-03 2.410142e-03
5.029955e-03 6.567353e-03
3.118505e-03 1.702600e-02
1.266589e-02 8.262115e-03
4.145288e-03 1.479973e-02
1.452352e-02 6.666896e-03
2.130003e-03 7.055510e-03
9.218400e-03 6.748904e-03
5.468496e-03 3.514523e-03
6.300020e-03 1.225215e-02
1.174939e-02 6.326462e-03
6.363152e-03 1.010432e-02
1.528804e-02 6.867528e-03
2.920394e-03 2.514082e-03
9.556774e-03 1.292482e-02
4.774086e-03 9.417230e-03
1.063943e-02 1.362221e-02
3.773710e-03 5.796759e-03
8.371061e-03 7.735227e-03
1.315754e-02 9.904977e-03
9.979128e-04 1.800602e-03
1.288282e-02 8.549589e-04
4.080041e-03 3.504988e-03
8.369248e-03 1.192290e-02
2.247023e-03 1.116848e-02
1.100747e-02 1.331299e-02
9.184898e-03 1.038994e-02
8.031959e-03 6.419437e-03
1.326312e-02 2.665998e-03
8.317124e-03 5.412871e-05
7.757166e-03 9.588673e-03
5.196034e-03 6.156027e-03
8.753641e-03 1.281728e-02
6.551310e-03 6.145016e-03
1.046224e-02 3.979769e-03
1.148647e-02 6.493980e-03
1.057734e-02 6.784848e-03
1.476774e-02 7.720609e-03
1.403478e-02 5.280904e-03
9.514795e-03 1.270288e-02
3.085235e-03 4.426852e-03
1.186832e-02 5.063703e-03
6.097509e-03 1.098089e-02
1.289383e-02 9.101123e-03
1.072911e-02 2.266835e-02
1.615211e-02 9.712242e-03
9.909748e-03 1.552415e-02
4.575559e-03 8.320827e-03
1.251323e-02 8.721838e-03
5.009088e-03 2.127105e-02
1.150134e-02 9.686370e-03
8.210531e-03 2.257557e-02
1.640182e-02 1.444043e-02
1.277954e-02 1.586521e-02
1.638812e-02 4.411829e-03
9.031118e-03 1.628380e-02
4.174318e-03 1.872568e-02
1.223258e-02 1.902782e-02
8.977774e-03 2.046362e-02
9.971920e-03 1.259594e-02
9.011149e-03 2.049377e-02
1.600371e-02 1.288606e-03
1.060972e-02 1.761962e-02
5.664991e-03 6.344482e-03
1.209414e-02 1.791819e-02
9.915568e-03 3.792008e-03
6.889802e-03 3.402248e-03
6.431028e-03 1.588466e-02
1.043431e-02 5.699729e-03
1.141776e-02 8.742676e-03
1.008414e-02 4.985758e-03
1.287587e-02 8.450126e-03
8.980228e-03 7.280322e-03
7.940427e-03 1.429335e-02
5.104327e-03 8.328961e-03
8.226633e-03 6.848557e-03
1.429107e-02 1.429451e-02
7.791307e-03 1.385861e-02
1.717182e-02 1.510324e-02
8.631505e-03 9.544560e-03
4.883701e-03 1.628729e-02
8.514238e-03 9.942018e-03
2.043709e-03 1.977620e-02
1.436644e-02 7.808021e-03
1.965319e-03 1.728023e-02
1.619930e-02 8.171268e-03
1.277826e-02 1.333097e-02
4.768932e-03 1.286674e-02
4.053283e-03 3.278774e-03
2.679299e-03 1.606049e-02
9.822044e-03 7.424672e-03
2.319628e-04 1.932055e-02
1.286967e-02 3.883456e-03
8.828563e-03 1.456303e-02
7.895009e-03 1.129318e-02
3.502766e-03 5.393833e-03
2.905965e-03 2.160685e-02
1.218400e-02 1.729322e-02
1.430034e-03 1.815057e-02
6.021452e-03 2.598169e-03
1.421634e-02 7.815067e-03
6.640685e-03 1.706689e-02
4.502699e-03 1.118325e-02
5.520940e-03 1.204218e-02
1.418274e-03 7.466431e-03
1.443237e-03 3.040031e-03
1.228404e-02 1.281828e-02
5.592204e-03 1.465259e-02
1.310155e-02 4.476121e-03
6.999242e-03 1.073497e-02
3.248287e-03 6.425518e-03
1.000356e-02 8.161961e-03
1.217302e-03 1.952635e-02
2.003143e-02 7.151920e-03
6.449432e-03 2.159208e-02
1.545027e-02 1.470906e-02
4.530010e-03 6.829596e-03
5.216387e-03 1.812607e-02
2.167559e-02 7.555024e-03
6.252274e-03 1.150614e-02
1.885384e-02 2.307362e-02
4.089510e-03 9.147906e-03
9.081264e-03 2.371621e-02
7.187494e-03 9.301976e-03
7.691088e-03 8.921551e-03
2.562850e-02 1.289713e-02
7.520239e-03 1.043510e-02
1.563848e-02 7.933692e-03
1.407844e-02 9.530047e-03
2.979255e-03 4.128109e-03
1.112696e-02 7.986486e-03
1.035319e-02 2.719754e-02
1.576554e-02 9.493290e-03
6.062877e-03 1.347820e-02
9.729183e-03 1.529167e-02
2.043226e-03 9.622505e-03
5.626299e-03 1.693079e-02
1.043741e-02 1.245865e-02
1.184589e-02 9.360516e-03
1.701302e-02 7.301926e-03
7.373511e-03 8.061815e-03
7.773225e-03 1.910833e-02
7.293813e-03 4.775336e-03
8.017547e-03 7.943141e-03
2.037932e-02 3.075220e-03
1.143764e-02 5.149345e-03
1.823298e-02 1.709349e-02
5.371985e-03 1.044850e-02
1.113646e-02 1.767127e-02
1.927454e-02 1.743106e-02
1.214801e-02 8.593234e-03
9.846600e-03 8.233643e-03
9.339634e-03 3.576066e-03
9.072749e-03 1.033588e-02
1.064070e-02 1.064998e-02
1.905285e-02 1.019803e-02
1.284541e-02 7.883062e-03
1.268944e-02 1.107629e-02
1.117012e-02 3.420166e-03
2.151165e-02 7.183060e-03
1.379863e-02 1.870141e-02
4.893250e-03 1.730343e-02
1.586116e-02 9.425579e-03
1.493989e-02 6.465374e-03
2.008018e-03 4.389895e-03
7.763673e-03 9.052329e-03
1.372559e-02 2.433196e-03
1.973709e-02 3.090575e-03
7.226773e-04 1.501198e-02
2.199128e-02 1.646446e-02
1.754826e-02 9.139720e-03
1.953729e-02 2.632910e-02
8.265978e-03 8.704463e-03
7.784258e-03 1.017475e-02
8.621409e-03 1.228687e-02
1.258195e-02 1.806662e-03
8.731490e-03 8.859937e-03
8.691642e-03 2.064890e-02
7.152265e-03 4.511308e-03
6.189391e-03 1.383739e-02
1.783693e-03 1.392489e-02
1.881937e-02 6.339030e-03
6.225992e-03 1.153825e-02
2.058295e-02 1.478010e-02
5.197020e-03 3.517346e-03
1.070464e-02 4.208039e-03
1.710037e-02 1.280286e-02
1.483316e-02 2.332402e-03
1.442718e-02 1.530279e-02
1.303300e-02 2.041006e-02
1.899491e-02 1.535887e-02
5.892014e-03 3.453319e-03
8.688901e-03 7.803658e-03
2.358751e-03 7.375138e-03
6.286593e-03 2.209524e-02
1.005811e-02 8.047158e-03
7.345274e-03 9.645213e-03
1.119799e-02 5.762347e-03
7.796484e-03 6.684577e-03
7.976701e-03 1.551226e-03
1.504926e-02 9.385494e-03
2.731172e-03 1.170057e-03
2.205461e-02 9.927596e-03
8.111548e-03 9.699085e-03
6.262924e-03 1.035378e-02
3.669666e-03 1.552153e-02
1.799551e-02 1.498636e-02
1.608848e-02 4.427889e-03
9.126537e-03 1.458022e-02
3.107222e-02 6.937375e-03
2.810890e-02 1.419528e-02
1.298174e-02 1.305346e-02
2.639491e-02 1.818838e-02
2.816944e-02 1.772123e-02
1.843271e-02 2.948060e-02
4.212601e-02 1.679512e-02
3.389907e-02 2.539231e-02
4.358409e-02 3.255227e-02
2.678767e-02 2.145188e-02
3.499724e-02 3.642932e-02
4.718668e-02 1.827070e-02
6.322512e-02 5.947560e-02
5.879113e-02 2.152369e-02
7.394455e-02 1.842616e-02
3.471981e-02 6.484612e-02
1.466909e-01 7.182428e-02
2.783935e-02 1.162261e-01
7.522373e-02 1.311890e-01
1.115275e-01 1.411765e-01
4.239628e-01 2.067600e-01
7.586225e-02 3.701377e-01
1.000000e+00 1.000000e+00
7.526283e-01 5.525816e-01
1.000000e+00 1.000000e+00
