3.228214e+02 3.617218e-02
3.228207e+02 3.600241e-02
3.228213e+02 3.619847e-02
3.228212e+02 3.585085e-02
3.228215e+02 3.618550e-02
3.228217e+02 3.590322e-02
3.228212e+02 3.623671e-02
3.228219e+02 3.596105e-02
3.228211e+02 3.594625e-02
3.228221e+02 3.604840e-02
3.228212e+02 3.586666e-02
3.228218e+02 3.608758e-02
3.228221e+02 3.584606e-02
3.228219e+02 3.616464e-02
3.228224e+02 3.584217e-02
3.228217e+02 3.598755e-02
3.228225e+02 3.589389e-02
3.228222e+02 3.593593e-02
3.228225e+02 3.600679e-02
3.228222e+02 3.567055e-02
3.228226e+02 3.601849e-02
3.228224e+02 3.572708e-02
3.228225e+02 3.603581e-02
3.228233e+02 3.595175e-02
3.228223e+02 3.565327e-02
3.228236e+02 3.583749e-02
3.228227e+02 3.580754e-02
3.228234e+02 3.596996e-02
3.228231e+02 3.566014e-02
3.228232e+02 3.604224e-02
3.228232e+02 3.555499e-02
3.228231e+02 3.592745e-02
3.228238e+02 3.573586e-02
3.228232e+02 3.568107e-02
3.228242e+02 3.591831e-02
3.228237e+02 3.547755e-02
3.228241e+02 3.590953e-02
3.228241e+02 3.558833e-02
3.228239e+02 3.594605e-02
3.228245e+02 3.561869e-02
3.228237e+02 3.568910e-02
3.228247e+02 3.564444e-02
3.228240e+02 3.567085e-02
3.228248e+02 3.576349e-02
3.228245e+02 3.556863e-02
3.228249e+02 3.584380e-02
3.228249e+02 3.543371e-02
3.228248e+02 3.586978e-02
3.228255e+02 3.561630e-02
3.228247e+02 3.548580e-02
3.228255e+02 3.566467e-02
3.228251e+02 3.551554e-02
3.228256e+02 3.562947e-02
3.228255e+02 3.555975e-02
3.228257e+02 3.584795e-02
3.228259e+02 3.537682e-02
3.228256e+02 3.566876e-02
3.228267e+02 3.552263e-02
3.228257e+02 3.556602e-02
3.228265e+02 3.556443e-02
3.228259e+02 3.546164e-02
3.228264e+02 3.575216e-02
3.228266e+02 3.527919e-02
3.228265e+02 3.585855e-02
3.228269e+02 3.540279e-02
3.228266e+02 3.549439e-02
3.228274e+02 3.552199e-02
3.228268e+02 3.547852e-02
3.228276e+02 3.555629e-02
3.228272e+02 3.541045e-02
3.228273e+02 3.570359e-02
3.228276e+02 3.526722e-02
3.228276e+02 3.557705e-02
3.228281e+02 3.539170e-02
3.228276e+02 3.548709e-02
3.228286e+02 3.543079e-02
3.228278e+02 3.537682e-02
3.228287e+02 3.565941e-02
3.228287e+02 3.527275e-02
3.228285e+02 3.568882e-02
3.228291e+02 3.526324e-02
3.228285e+02 3.546720e-02
3.228294e+02 3.546651e-02
3.228286e+02 3.546209e-02
3.228295e+02 3.538051e-02
3.228294e+02 3.532737e-02
3.228295e+02 3.568013e-02
3.228300e+02 3.516574e-02
3.228301e+02 3.553234e-02
3.228302e+02 3.535594e-02
3.228298e+02 3.541921e-02
3.228311e+02 3.532220e-02
3.228298e+02 3.541553e-02
3.228309e+02 3.553006e-02
3.228311e+02 3.522799e-02
3.228308e+02 3.559008e-02
3.228315e+02 3.524402e-02
3.228312e+02 3.546122e-02
3.228321e+02 3.528678e-02
3.228312e+02 3.548593e-02
3.228323e+02 3.544396e-02
3.228319e+02 3.530419e-02
3.228324e+02 3.569830e-02
3.228325e+02 3.504113e-02
3.228325e+02 3.561395e-02
3.228332e+02 3.526082e-02
3.228324e+02 3.538926e-02
3.228339e+02 3.537678e-02
3.228329e+02 3.547708e-02
3.228338e+02 3.547274e-02
3.228339e+02 3.518262e-02
3.228338e+02 3.568488e-02
3.228344e+02 3.534179e-02
3.228341e+02 3.543318e-02
3.228350e+02 3.523725e-02
3.228342e+02 3.559335e-02
3.228354e+02 3.543945e-02
3.228350e+02 3.537142e-02
3.228354e+02 3.565764e-02
3.228361e+02 3.514596e-02
3.228355e+02 3.565917e-02
3.228368e+02 3.524776e-02
3.228357e+02 3.565600e-02
3.228370e+02 3.528269e-02
3.228363e+02 3.556565e-02
3.228371e+02 3.554829e-02
3.228374e+02 3.526142e-02
3.228374e+02 3.580057e-02
3.228383e+02 3.528923e-02
3.228375e+02 3.558648e-02
3.228388e+02 3.540515e-02
3.228380e+02 3.568808e-02
3.228392e+02 3.547366e-02
3.228390e+02 3.547124e-02
3.228393e+02 3.569794e-02
3.228398e+02 3.536566e-02
3.228396e+02 3.564441e-02
3.228408e+02 3.550602e-02
3.228398e+02 3.573696e-02
3.228411e+02 3.545361e-02
3.228408e+02 3.562815e-02
3.228415e+02 3.579144e-02
3.228419e+02 3.542509e-02
3.228417e+02 3.571841e-02
3.228428e+02 3.549421e-02
3.228419e+02 3.580677e-02
3.228433e+02 3.541696e-02
3.228429e+02 3.595909e-02
3.228437e+02 3.567110e-02
3.228440e+02 3.560427e-02
3.228438e+02 3.577450e-02
3.228451e+02 3.559124e-02
3.228445e+02 3.593158e-02
3.228457e+02 3.554907e-02
3.228449e+02 3.600625e-02
3.228461e+02 3.561056e-02
3.228464e+02 3.588861e-02
3.228464e+02 3.581703e-02
3.228476e+02 3.573042e-02
3.228471e+02 3.595504e-02
3.228483e+02 3.561829e-02
3.228475e+02 3.613832e-02
3.228490e+02 3.568533e-02
3.228490e+02 3.607123e-02
3.228492e+02 3.580081e-02
3.228501e+02 3.588132e-02
3.228501e+02 3.599873e-02
3.228511e+02 3.575181e-02
3.228504e+02 3.615739e-02
3.228522e+02 3.585784e-02
3.228519e+02 3.629161e-02
3.228523e+02 3.578682e-02
3.228533e+02 3.598464e-02
3.228529e+02 3.617814e-02
3.228545e+02 3.573360e-02
3.228537e+02 3.625780e-02
3.228555e+02 3.583877e-02
3.228551e+02 3.646623e-02
3.228557e+02 3.588393e-02
3.228568e+02 3.616264e-02
3.228566e+02 3.619906e-02
3.228579e+02 3.585110e-02
3.228575e+02 3.636137e-02
3.228591e+02 3.593141e-02
3.228588e+02 3.648957e-02
3.228596e+02 3.603386e-02
3.228604e+02 3.632339e-02
3.228606e+02 3.623727e-02
3.228616e+02 3.589763e-02
3.228617e+02 3.650830e-02
3.228632e+02 3.603973e-02
3.228628e+02 3.642507e-02
3.228639e+02 3.607747e-02
3.228645e+02 3.638608e-02
3.228649e+02 3.636400e-02
3.228661e+02 3.584122e-02
3.228661e+02 3.649003e-02
3.228677e+02 3.592744e-02
3.228676e+02 3.662671e-02
3.228684e+02 3.614889e-02
3.228691e+02 3.640970e-02
3.228699e+02 3.616788e-02
3.228710e+02 3.609233e-02
3.228711e+02 3.642034e-02
3.228726e+02 3.601316e-02
3.228728e+02 3.662162e-02
3.228736e+02 3.608431e-02
3.228744e+02 3.613936e-02
3.228753e+02 3.630247e-02
3.228764e+02 3.607570e-02
3.228765e+02 3.611230e-02
3.228784e+02 3.607352e-02
3.228784e+02 3.653529e-02
3.228795e+02 3.598278e-02
3.228804e+02 3.589826e-02
3.228810e+02 3.610095e-02
3.228829e+02 3.576225e-02
3.228828e+02 3.623546e-02
3.228842e+02 3.584245e-02
3.228851e+02 3.619059e-02
3.228857e+02 3.560049e-02
3.228876e+02 3.581520e-02
3.228876e+02 3.578254e-02
3.228891e+02 3.572644e-02
3.228901e+02 3.597630e-02
3.228911e+02 3.544298e-02
3.228926e+02 3.573673e-02
3.228927e+02 3.551548e-02
3.228948e+02 3.534059e-02
3.228955e+02 3.562158e-02
3.228964e+02 3.504454e-02
3.228982e+02 3.568971e-02
3.228984e+02 3.506119e-02
3.229005e+02 3.505089e-02
3.229012e+02 3.507375e-02
3.229025e+02 3.493023e-02
3.229041e+02 3.533090e-02
3.229048e+02 3.462449e-02
3.229066e+02 3.473674e-02
3.229077e+02 3.474580e-02
3.229092e+02 3.473446e-02
3.229100e+02 3.437132e-02
3.229118e+02 3.435965e-02
3.229134e+02 3.438829e-02
3.229143e+02 3.426570e-02
3.229163e+02 3.426101e-02
3.229170e+02 3.372901e-02
3.229195e+02 3.395049e-02
3.229204e+02 3.403425e-02
3.229215e+02 3.357369e-02
3.229242e+02 3.386954e-02
3.229245e+02 3.334120e-02
3.229270e+02 3.350561e-02
3.229283e+02 3.363129e-02
3.229295e+02 3.283928e-02
3.229323e+02 3.336246e-02
3.229330e+02 3.315460e-02
3.229351e+02 3.267827e-02
3.229371e+02 3.317277e-02
3.229383e+02 3.271865e-02
3.229408e+02 3.264678e-02
3.229424e+02 3.302507e-02
3.229441e+02 3.216954e-02
3.229461e+02 3.265841e-02
3.229483e+02 3.263245e-02
3.229501e+02 3.208898e-02
3.229521e+02 3.268515e-02
3.229547e+02 3.239933e-02
3.229565e+02 3.209275e-02
3.229586e+02 3.255341e-02
3.229609e+02 3.224781e-02
3.229636e+02 3.240699e-02
3.229657e+02 3.228168e-02
3.229680e+02 3.248967e-02
3.229711e+02 3.242871e-02
3.229731e+02 3.231458e-02
3.229757e+02 3.260927e-02
3.229791e+02 3.241692e-02
3.229811e+02 3.269593e-02
3.229833e+02 3.264826e-02
3.229874e+02 3.272995e-02
3.229890e+02 3.300099e-02
3.229922e+02 3.324555e-02
3.229951e+02 3.279098e-02
3.229973e+02 3.352846e-02
3.230010e+02 3.366530e-02
3.230033e+02 3.308913e-02
3.230063e+02 3.395928e-02
3.230097e+02 3.422412e-02
3.230122e+02 3.379105e-02
3.230153e+02 3.426192e-02
3.230189e+02 3.473709e-02
3.230223e+02 3.391480e-02
3.230249e+02 3.477694e-02
3.230294e+02 3.460201e-02
3.230332e+02 3.500744e-02
3.230362e+02 3.498262e-02
3.230411e+02 3.518723e-02
3.230450e+02 3.564750e-02
3.230493e+02 3.513198e-02
3.230538e+02 3.503138e-02
3.230590e+02 3.597995e-02
3.230645e+02 3.529068e-02
3.230697e+02 3.443125e-02
3.230752e+02 3.561805e-02
3.230823e+02 3.420230e-02
3.230873e+02 3.432638e-02
3.230937e+02 3.383662e-02
3.231006e+02 3.403240e-02
3.231069e+02 3.324481e-02
3.231139e+02 3.331864e-02
3.231206e+02 3.240406e-02
3.231279e+02 3.189050e-02
3.231354e+02 3.116626e-02
3.231412e+02 3.050954e-02
3.231494e+02 2.957082e-02
3.231563e+02 2.906766e-02
3.231645e+02 2.602683e-02
3.231692e+02 2.633744e-02
3.231807e+02 2.127526e-02
3.231882e+02 2.071232e-02
3.231912e+02 2.220025e-02
3.232025e+02 1.991799e-02
3.232072e+02 1.892477e-02
3.232152e+02 1.559562e-02
3.232290e+02 1.468353e-02
3.231943e+02 0.000000e+00
3.232369e+02 1.123989e-02
3.232511e+02 0.000000e+00
