2.081043e-03 2.924132e-03
3.378468e-03 1.432750e-02
1.034572e-02 4.942520e-03
1.551056e-03 7.903366e-03
4.018304e-03 5.408819e-03
2.165857e-03 6.007187e-03
3.035572e-03 1.085367e-02
4.492261e-03 2.201716e-03
8.917296e-04 1.581811e-02
7.986204e-03 2.682570e-03
6.216608e-03 1.223609e-02
1.036047e-02 3.895312e-03
4.236776e-03 7.234639e-03
2.808736e-03 1.028835e-02
3.715191e-03 3.704213e-03
3.074268e-03 1.373731e-02
6.857890e-03 5.322836e-03
3.214830e-03 1.506245e-02
8.045096e-03 5.562292e-03
7.860885e-03 4.991258e-03
6.632227e-03 3.861124e-03
5.444340e-03 9.649181e-03
1.514959e-03 1.173893e-02
9.527205e-03 8.632124e-03
3.097722e-03 1.486817e-02
1.155222e-02 5.529607e-03
9.806729e-03 6.420944e-03
9.732367e-03 9.134969e-03
1.265209e-02 3.633609e-03
1.131702e-03 1.028655e-02
1.154018e-02 5.664299e-03
2.943611e-03 1.113856e-02
8.150745e-03 8.818519e-03
2.491307e-03 1.211486e-02
8.981533e-03 1.146247e-02
7.619265e-03 4.633401e-03
8.678825e-03 7.158346e-03
9.858308e-03 8.063627e-03
3.083991e-03 1.279261e-02
9.794089e-03 8.869969e-03
3.097767e-03 9.354684e-03
1.054912e-02 1.173870e-02
8.108889e-03 2.368132e-03
8.510261e-03 8.408661e-03
1.100438e-02 8.186408e-03
1.873320e-03 1.311777e-02
1.212153e-02 7.584707e-03
2.176316e-03 9.209548e-03
1.069081e-02 7.391027e-03
5.757576e-03 9.605192e-03
8.458097e-03 1.490710e-02
6.326892e-03 6.021797e-03
9.642468e-03 6.322991e-03
1.202883e-02 1.016305e-02
1.562795e-03 1.139047e-02
1.129139e-02 7.711329e-03
2.968177e-03 1.247609e-02
1.072108e-02 2.958315e-03
1.472162e-03 9.725445e-03
1.105455e-02 8.398544e-03
5.172812e-03 7.319436e-03
4.521119e-03 5.688407e-03
1.131663e-02 8.758556e-03
2.732657e-03 8.327923e-03
1.145706e-02 2.101547e-03
2.385613e-03 1.132408e-02
8.799345e-03 5.242852e-03
3.614579e-03 8.852497e-03
7.570287e-03 6.371746e-03
4.169663e-03 1.116101e-02
4.728185e-03 5.568640e-03
9.572417e-03 8.187355e-03
4.821082e-03 8.462654e-03
9.916470e-03 2.986156e-03
2.671457e-03 9.707783e-03
1.020982e-02 3.658634e-03
2.798226e-03 9.370394e-03
6.050197e-03 2.863926e-03
9.089282e-03 3.756413e-03
2.436577e-03 4.342143e-04
1.074021e-02 2.024409e-03
4.835992e-03 5.355809e-03
8.686244e-03 6.291945e-03
1.801496e-03 9.151811e-03
7.375104e-03 5.769022e-03
3.238991e-03 6.748064e-03
5.945900e-03 4.413425e-03
8.580223e-03 4.444602e-03
4.880764e-03 2.442564e-03
8.375881e-03 2.356880e-03
2.086342e-03 6.481704e-03
8.475448e-03 7.463465e-03
1.377742e-03 4.281075e-03
3.780356e-03 7.997334e-03
5.266112e-03 2.579617e-03
4.227325e-03 7.373419e-04
7.581507e-03 9.355401e-03
5.668684e-03 3.414851e-03
5.043374e-03 1.517996e-03
3.385516e-03 1.786684e-03
8.290430e-03 2.938267e-03
6.062630e-03 7.517919e-03
4.981073e-03 3.843119e-03
5.212779e-03 4.670584e-03
4.474907e-03 1.550978e-03
1.441226e-03 5.964783e-03
2.524465e-03 6.862414e-03
5.089888e-03 7.573626e-03
3.910189e-03 6.187822e-03
7.493115e-03 4.321042e-03
5.476678e-03 7.153774e-03
3.326009e-03 8.573657e-03
6.935949e-03 6.656788e-03
4.533136e-03 1.584249e-03
1.903086e-03 3.201004e-03
7.218732e-03 5.350482e-03
1.121299e-02 4.170331e-03
3.858526e-03 1.122300e-02
7.968432e-03 6.543067e-03
7.347160e-03 8.099417e-03
1.140365e-02 8.121756e-03
3.308824e-03 2.262133e-03
5.495218e-03 1.773626e-03
1.764825e-03 6.428777e-03
4.532349e-03 8.752391e-03
9.182796e-03 4.228345e-03
5.381276e-03 1.221624e-02
5.890212e-03 1.168496e-02
8.287985e-03 3.272144e-03
4.829829e-03 6.349520e-03
1.565599e-03 6.033691e-03
8.393458e-03 9.776099e-03
1.369844e-02 1.123735e-02
6.656536e-03 1.030363e-02
1.185945e-02 6.449843e-03
5.829672e-03 9.418182e-03
5.465142e-03 9.031712e-03
8.376442e-03 4.217661e-03
7.727218e-03 1.211021e-02
3.070429e-03 1.107267e-02
5.449732e-03 8.539812e-03
8.672315e-03 9.613852e-03
7.858560e-03 8.488141e-03
8.610956e-03 9.628331e-03
7.892060e-03 6.467639e-03
1.052508e-02 1.725441e-02
5.062682e-03 1.102899e-02
8.476634e-03 1.077231e-02
5.894508e-03 6.059232e-03
1.206034e-02 9.404589e-03
9.225552e-03 6.562004e-03
1.031974e-02 7.393641e-03
9.329420e-03 7.082647e-03
8.645764e-03 1.096663e-02
5.368971e-03 1.551911e-02
9.611242e-03 1.114528e-02
7.169828e-03 9.303663e-03
8.833019e-03 1.172907e-03
8.388012e-03 1.453147e-02
8.107120e-03 5.868749e-03
6.942680e-03 1.943268e-02
7.123943e-03 5.049499e-03
1.035401e-02 1.004727e-02
7.741315e-03 1.086834e-02
8.296888e-03 3.598419e-03
8.581486e-03 1.382729e-02
1.036215e-02 6.647975e-03
7.497406e-03 1.513764e-02
3.720175e-03 1.353273e-02
1.019680e-02 1.093829e-02
6.559739e-03 4.201878e-03
1.217834e-02 4.696034e-03
6.442313e-03 1.582040e-02
1.134053e-02 1.169880e-02
7.192813e-03 1.366525e-02
7.440695e-03 1.957717e-02
6.921063e-03 1.077707e-02
8.733707e-03 1.239285e-02
1.280167e-02 2.864664e-03
1.185545e-02 8.531284e-03
1.338243e-02 9.563418e-03
4.916083e-03 1.633860e-02
1.372141e-02 1.501806e-02
4.292722e-03 1.187815e-02
8.770940e-03 1.975207e-02
9.535082e-03 5.539935e-03
1.007271e-02 1.309921e-02
1.588873e-02 9.115082e-03
7.082987e-03 9.613780e-03
1.239789e-02 7.033702e-03
5.944750e-03 1.107177e-02
9.310888e-03 1.039178e-02
3.114469e-03 7.901395e-03
7.981179e-03 3.156949e-03
1.446025e-02 6.183634e-03
4.806776e-03 6.412338e-03
1.357333e-02 3.878766e-03
4.763606e-03 1.042909e-02
1.181548e-02 2.889687e-03
4.964999e-03 9.045596e-03
9.948270e-03 4.041022e-03
1.442967e-02 5.179710e-03
4.383565e-03 6.781054e-03
1.632494e-02 3.300804e-03
3.823823e-03 9.217747e-03
9.108001e-03 1.118376e-02
1.303977e-03 9.249548e-03
9.896673e-03 1.619767e-02
3.395827e-03 1.314712e-02
8.382485e-03 1.889728e-02
1.947137e-02 3.154630e-03
3.933718e-04 1.029232e-02
1.704539e-02 1.250061e-02
3.515823e-03 8.725511e-03
9.350365e-03 1.340629e-02
2.422282e-03 6.187629e-03
1.073218e-02 2.095999e-02
7.983248e-03 9.072269e-03
1.253577e-02 1.919088e-02
1.771920e-02 1.307195e-02
2.158328e-03 1.699167e-02
1.215209e-02 1.002890e-02
4.313295e-03 7.232064e-03
7.708951e-03 1.495186e-02
6.571446e-03 7.047642e-03
9.414670e-03 1.805879e-02
1.976092e-02 8.453831e-03
1.897642e-03 2.036333e-02
2.028634e-02 5.538096e-03
1.236390e-02 1.200384e-02
8.994176e-03 9.727681e-03
6.609025e-03 7.275338e-03
8.075439e-03 2.023578e-02
5.861676e-03 5.548446e-03
1.251215e-02 1.383984e-02
1.448501e-02 1.073585e-02
2.381445e-03 1.847126e-02
1.077048e-02 1.077789e-02
9.057018e-03 7.820593e-03
7.954265e-03 1.198723e-02
8.711336e-03 5.070851e-03
6.221833e-03 1.811398e-02
6.895680e-03 8.366521e-03
4.652162e-03 1.853374e-02
1.343557e-02 4.996912e-03
6.221190e-03 1.105246e-02
4.951201e-03 8.226234e-03
1.027836e-02 3.979547e-03
6.131173e-03 8.127003e-03
3.437072e-03 8.415498e-03
4.818034e-03 1.439386e-02
1.005570e-02 6.648857e-03
4.123636e-03 6.822054e-03
9.917890e-03 6.628595e-03
1.019970e-02 7.771425e-03
4.826575e-03 1.032616e-02
8.611277e-03 9.683651e-03
4.149121e-03 1.089894e-02
4.005942e-03 9.348247e-03
6.622558e-03 7.351818e-03
9.096935e-03 7.646309e-03
5.451417e-03 5.686965e-04
4.269087e-03 1.035365e-02
8.386664e-03 7.106123e-03
3.502495e-03 7.508165e-03
5.520541e-03 1.373102e-02
3.236731e-03 1.605961e-02
1.344254e-02 9.339263e-03
6.767287e-03 6.519914e-03
1.110849e-02 6.684510e-03
3.042821e-03 6.187900e-03
2.180422e-02 1.479096e-02
2.141817e-02 1.407424e-02
2.582654e-02 1.854094e-02
3.481384e-02 1.582460e-02
3.346488e-02 1.567073e-02
2.200157e-02 2.703242e-02
1.989576e-02 2.357146e-02
4.992937e-02 8.954543e-03
5.943541e-02 5.224062e-02
9.606840e-02 3.319344e-02
1.133034e-01 6.533490e-03
1.634713e-01 6.037851e-02
7.047394e-02 6.568569e-02
2.116167e-01 1.526214e-01
3.148863e-01 5.481383e-02
1.512731e-01 1.573238e-01
2.130986e-01 2.947591e-01
1.000000e+00 1.000000e+00
