3.623494e-06 1.994317e-06
3.628348e-06 1.995180e-06
3.617104e-06 2.001141e-06
3.622131e-06 1.993059e-06
3.611384e-06 2.018451e-06
3.631020e-06 1.978090e-06
3.593927e-06 2.016077e-06
3.665361e-06 1.995054e-06
3.613046e-06 2.004503e-06
3.617851e-06 1.990265e-06
3.615074e-06 1.997525e-06
3.629142e-06 2.005123e-06
3.636143e-06 1.994966e-06
3.594659e-06 2.009768e-06
3.624051e-06 2.001431e-06
3.616651e-06 2.010512e-06
3.648893e-06 1.977795e-06
3.619250e-06 2.008519e-06
3.608541e-06 1.994953e-06
3.621606e-06 1.998138e-06
3.630376e-06 2.005414e-06
3.630615e-06 1.986689e-06
3.593395e-06 2.014612e-06
3.641181e-06 2.001125e-06
3.621759e-06 2.008559e-06
3.627092e-06 1.984413e-06
3.611890e-06 1.994611e-06
3.625165e-06 2.006058e-06
3.624421e-06 1.995651e-06
3.617672e-06 2.011762e-06
3.624343e-06 1.995084e-06
3.603039e-06 2.005006e-06
3.652392e-06 1.995379e-06
3.621035e-06 2.000936e-06
3.611686e-06 1.992980e-06
3.626525e-06 2.007052e-06
3.623655e-06 1.993861e-06
3.633630e-06 2.000447e-06
3.601725e-06 2.005193e-06
3.628159e-06 2.003165e-06
3.617620e-06 2.004339e-06
3.652625e-06 1.980146e-06
3.604393e-06 1.997243e-06
3.614567e-06 2.008501e-06
3.618263e-06 1.992879e-06
3.626535e-06 2.003069e-06
3.632675e-06 2.007438e-06
3.595565e-06 2.004003e-06
3.644197e-06 2.002639e-06
3.609173e-06 1.995853e-06
3.627910e-06 1.991828e-06
3.621791e-06 2.003888e-06
3.622982e-06 1.999345e-06
3.625121e-06 2.003175e-06
3.613207e-06 1.990578e-06
3.628711e-06 2.015890e-06
3.626958e-06 1.997575e-06
3.631903e-06 1.997369e-06
3.611728e-06 1.994426e-06
3.604613e-06 1.997676e-06
3.628536e-06 2.004487e-06
3.627983e-06 1.987742e-06
3.623337e-06 2.009153e-06
3.613990e-06 2.003688e-06
3.637233e-06 2.005276e-06
3.604617e-06 1.998938e-06
3.640100e-06 1.991034e-06
3.611808e-06 1.995693e-06
3.616943e-06 2.003928e-06
3.629670e-06 1.999612e-06
3.620401e-06 1.994580e-06
3.635102e-06 2.016922e-06
3.603442e-06 2.005841e-06
3.638795e-06 1.990317e-06
3.601921e-06 1.986773e-06
3.638635e-06 1.998700e-06
3.611818e-06 2.006370e-06
3.620687e-06 1.993568e-06
3.635920e-06 2.006060e-06
3.608387e-06 1.989303e-06
3.630850e-06 2.030556e-06
3.627400e-06 1.990195e-06
3.628516e-06 1.983694e-06
3.596972e-06 2.001485e-06
3.629617e-06 2.001011e-06
3.618809e-06 2.006481e-06
3.618713e-06 1.984587e-06
3.624969e-06 2.024174e-06
3.633420e-06 1.985993e-06
3.635967e-06 2.014162e-06
3.597429e-06 1.988655e-06
3.626037e-06 1.998535e-06
3.619563e-06 1.990601e-06
3.618627e-06 2.003352e-06
3.630581e-06 2.009444e-06
3.612528e-06 1.996261e-06
3.626606e-06 2.016934e-06
3.628072e-06 1.991942e-06
3.637296e-06 1.989497e-06
3.590528e-06 1.989780e-06
3.626406e-06 2.013944e-06
3.623371e-06 1.999138e-06
3.618122e-06 1.984304e-06
3.645492e-06 2.024841e-06
3.612683e-06 1.977834e-06
3.630940e-06 2.026851e-06
3.617825e-06 1.988105e-06
3.620585e-06 1.994990e-06
3.606288e-06 1.991927e-06
3.634910e-06 2.005218e-06
3.613911e-06 2.004051e-06
3.630614e-06 1.986161e-06
3.618423e-06 2.026358e-06
3.635797e-06 1.980504e-06
3.625725e-06 2.009092e-06
3.603301e-06 1.989502e-06
3.618946e-06 2.008431e-06
3.609081e-06 1.994997e-06
3.629690e-06 1.989640e-06
3.640027e-06 2.016166e-06
3.612686e-06 1.988887e-06
3.623111e-06 2.027568e-06
3.627766e-06 1.972228e-06
3.629182e-06 2.006272e-06
3.618100e-06 1.983958e-06
3.613117e-06 2.018537e-06
3.624952e-06 1.997140e-06
3.621932e-06 1.986967e-06
3.622349e-06 2.023791e-06
3.627210e-06 1.987707e-06
3.623586e-06 2.011415e-06
3.619574e-06 1.979726e-06
3.622719e-06 2.017301e-06
3.606205e-06 1.981221e-06
3.615538e-06 2.004876e-06
3.632043e-06 2.012618e-06
3.629557e-06 1.976565e-06
3.624639e-06 2.031355e-06
3.612193e-06 1.982318e-06
3.620479e-06 2.008342e-06
3.616816e-06 1.980644e-06
3.630743e-06 2.020335e-06
3.618611e-06 1.992818e-06
3.616489e-06 1.985381e-06
3.646920e-06 2.023921e-06
3.617388e-06 1.980129e-06
3.614503e-06 2.016646e-06
3.624566e-06 1.972475e-06
3.623965e-06 2.021513e-06
3.616683e-06 1.989456e-06
3.618331e-06 2.006983e-06
3.616310e-06 2.005809e-06
3.623258e-06 1.986329e-06
3.631929e-06 2.018321e-06
3.624059e-06 1.980222e-06
3.613956e-06 2.016268e-06
3.616374e-06 1.971418e-06
3.629545e-06 2.023138e-06
3.622505e-06 1.998088e-06
3.614341e-06 1.989923e-06
3.636561e-06 2.023858e-06
3.626471e-06 1.977965e-06
3.609970e-06 2.015671e-06
3.624376e-06 1.986961e-06
3.617128e-06 2.019214e-06
3.627722e-06 1.967272e-06
3.618657e-06 2.017473e-06
3.615939e-06 2.001473e-06
3.618615e-06 1.989115e-06
3.634688e-06 2.015658e-06
3.638199e-06 1.983492e-06
3.606029e-06 2.020802e-06
3.609108e-06 1.968136e-06
3.634714e-06 2.027577e-06
3.614162e-06 1.980861e-06
3.617032e-06 2.006702e-06
3.640835e-06 2.013270e-06
3.619950e-06 1.988631e-06
3.627304e-06 2.009743e-06
3.621665e-06 1.982792e-06
3.600019e-06 2.015936e-06
3.619117e-06 1.974917e-06
3.622491e-06 2.017612e-06
3.631152e-06 2.004600e-06
3.620534e-06 1.991072e-06
3.632663e-06 2.014120e-06
3.621675e-06 1.982136e-06
3.605915e-06 2.013616e-06
3.637192e-06 1.979524e-06
3.622270e-06 2.019451e-06
3.608299e-06 1.976073e-06
3.614896e-06 2.007875e-06
3.642013e-06 2.015260e-06
3.634852e-06 1.989592e-06
3.611550e-06 2.009120e-06
3.621874e-06 1.980951e-06
3.595323e-06 2.020749e-06
3.640167e-06 1.976568e-06
3.612920e-06 2.029864e-06
3.626230e-06 1.976631e-06
3.624125e-06 1.998499e-06
3.634882e-06 2.023959e-06
3.620529e-06 1.987534e-06
3.616867e-06 2.002052e-06
3.622287e-06 1.979299e-06
3.615666e-06 2.018762e-06
3.609637e-06 1.977115e-06
3.621448e-06 2.026541e-06
3.644361e-06 1.992963e-06
3.633850e-06 1.998341e-06
3.617530e-06 2.017339e-06
3.618767e-06 1.976624e-06
3.601480e-06 2.019629e-06
3.634242e-06 1.974272e-06
3.619084e-06 2.019178e-06
3.602463e-06 1.984210e-06
3.629325e-06 2.009086e-06
3.642035e-06 2.005259e-06
3.637033e-06 1.988747e-06
3.615608e-06 2.010784e-06
3.598559e-06 1.983795e-06
3.616669e-06 2.014344e-06
3.639027e-06 1.979221e-06
3.608033e-06 2.022804e-06
3.627755e-06 1.987281e-06
3.637218e-06 1.998485e-06
3.631713e-06 2.020645e-06
3.605938e-06 1.975972e-06
3.619664e-06 2.016435e-06
3.619701e-06 1.982738e-06
3.610959e-06 2.012620e-06
3.628220e-06 1.978827e-06
3.614242e-06 2.018875e-06
3.639637e-06 1.999187e-06
3.634837e-06 1.992854e-06
3.608259e-06 2.014135e-06
3.616424e-06 1.987754e-06
3.615976e-06 2.015243e-06
3.640119e-06 1.977444e-06
3.600022e-06 2.012144e-06
3.629567e-06 1.996065e-06
3.636969e-06 2.006162e-06
3.630188e-06 2.000884e-06
3.610503e-06 1.985616e-06
3.625460e-06 2.015418e-06
3.608084e-06 1.991943e-06
3.618863e-06 2.008153e-06
3.623804e-06 1.982867e-06
3.607082e-06 2.016253e-06
3.647458e-06 1.993258e-06
3.628859e-06 2.002899e-06
3.617328e-06 2.001745e-06
3.628649e-06 1.982131e-06
3.615649e-06 2.022121e-06
3.622984e-06 1.982861e-06
3.601502e-06 2.010204e-06
3.626945e-06 1.995280e-06
3.635243e-06 2.006793e-06
3.631449e-06 1.996820e-06
3.617863e-06 1.994380e-06
3.612202e-06 2.012306e-06
3.620688e-06 1.984713e-06
3.623929e-06 2.015747e-06
3.613933e-06 1.986035e-06
3.608990e-06 2.003853e-06
3.647420e-06 1.993617e-06
3.625871e-06 2.012431e-06
3.609105e-06 1.980957e-06
3.615853e-06 2.002435e-06
3.613919e-06 1.995652e-06
3.596621e-06 2.010094e-06
3.628389e-06 2.018542e-06
3.572134e-06 1.976744e-06
3.585886e-06 2.020808e-06
3.641894e-06 1.978063e-06
3.537743e-06 2.021740e-06
3.596102e-06 1.952805e-06
3.593609e-06 1.991859e-06
3.567619e-06 2.008678e-06
3.543073e-06 2.029648e-06
3.398048e-06 1.994430e-06
3.501700e-06 1.986931e-06
3.616713e-06 1.991102e-06
3.084041e-06 1.964273e-06
3.631654e-06 2.399808e-06
2.676352e-06 1.974526e-06
3.516966e-06 2.191642e-06
3.826555e-06 1.832912e-06
0.000000e+00 3.585869e-14
