3.228958e+02 3.593925e-02
3.228967e+02 3.580277e-02
3.228956e+02 3.576553e-02
3.228968e+02 3.575889e-02
3.228958e+02 3.566232e-02
3.228965e+02 3.577348e-02
3.228959e+02 3.566507e-02
3.228961e+02 3.582266e-02
3.228965e+02 3.568440e-02
3.228954e+02 3.575299e-02
3.228969e+02 3.562518e-02
3.228959e+02 3.560400e-02
3.228964e+02 3.567032e-02
3.228959e+02 3.555045e-02
3.228964e+02 3.567001e-02
3.228962e+02 3.548016e-02
3.228959e+02 3.571320e-02
3.228965e+02 3.549792e-02
3.228955e+02 3.568045e-02
3.228969e+02 3.545684e-02
3.228958e+02 3.542782e-02
3.228965e+02 3.556783e-02
3.228959e+02 3.541861e-02
3.228961e+02 3.557964e-02
3.228965e+02 3.533649e-02
3.228956e+02 3.559105e-02
3.228967e+02 3.538298e-02
3.228958e+02 3.535165e-02
3.228967e+02 3.553646e-02
3.228958e+02 3.525253e-02
3.228965e+02 3.540665e-02
3.228960e+02 3.517780e-02
3.228961e+02 3.555974e-02
3.228965e+02 3.523145e-02
3.228957e+02 3.543455e-02
3.228968e+02 3.518312e-02
3.228957e+02 3.522731e-02
3.228966e+02 3.538764e-02
3.228959e+02 3.511794e-02
3.228962e+02 3.535476e-02
3.228963e+02 3.499301e-02
3.228957e+02 3.545012e-02
3.228969e+02 3.507293e-02
3.228956e+02 3.521226e-02
3.228968e+02 3.513944e-02
3.228957e+02 3.503142e-02
3.228965e+02 3.515717e-02
3.228961e+02 3.504655e-02
3.228961e+02 3.528359e-02
3.228964e+02 3.487005e-02
3.228958e+02 3.521057e-02
3.228968e+02 3.490813e-02
3.228958e+02 3.511394e-02
3.228966e+02 3.497301e-02
3.228958e+02 3.496661e-02
3.228963e+02 3.502674e-02
3.228961e+02 3.475394e-02
3.228959e+02 3.521996e-02
3.228968e+02 3.475406e-02
3.228958e+02 3.500182e-02
3.228965e+02 3.480052e-02
3.228957e+02 3.495324e-02
3.228966e+02 3.488589e-02
3.228960e+02 3.474220e-02
3.228962e+02 3.498203e-02
3.228962e+02 3.461959e-02
3.228959e+02 3.501192e-02
3.228967e+02 3.460380e-02
3.228959e+02 3.480792e-02
3.228966e+02 3.475435e-02
3.228957e+02 3.458623e-02
3.228966e+02 3.493271e-02
3.228961e+02 3.446763e-02
3.228959e+02 3.492009e-02
3.228965e+02 3.433553e-02
3.228959e+02 3.488182e-02
3.228967e+02 3.453892e-02
3.228957e+02 3.467742e-02
3.228967e+02 3.461068e-02
3.228957e+02 3.443257e-02
3.228964e+02 3.477084e-02
3.228963e+02 3.433263e-02
3.228957e+02 3.476780e-02
3.228967e+02 3.417075e-02
3.228959e+02 3.463540e-02
3.228966e+02 3.443783e-02
3.228958e+02 3.454921e-02
3.228965e+02 3.440930e-02
3.228961e+02 3.428039e-02
3.228959e+02 3.465817e-02
3.228965e+02 3.405238e-02
3.228958e+02 3.469525e-02
3.228967e+02 3.415014e-02
3.228959e+02 3.441023e-02
3.228965e+02 3.427077e-02
3.228958e+02 3.435364e-02
3.228966e+02 3.437915e-02
3.228962e+02 3.401216e-02
3.228958e+02 3.454014e-02
3.228964e+02 3.389518e-02
3.228961e+02 3.437294e-02
3.228965e+02 3.417584e-02
3.228959e+02 3.424155e-02
3.228964e+02 3.406118e-02
3.228961e+02 3.405744e-02
3.228962e+02 3.439449e-02
3.228964e+02 3.379084e-02
3.228957e+02 3.439234e-02
3.228966e+02 3.379648e-02
3.228960e+02 3.420161e-02
3.228965e+02 3.390435e-02
3.228960e+02 3.412071e-02
3.228964e+02 3.406506e-02
3.228960e+02 3.371426e-02
3.228962e+02 3.435520e-02
3.228963e+02 3.365878e-02
3.228960e+02 3.406006e-02
3.228963e+02 3.373646e-02
3.228961e+02 3.408497e-02
3.228966e+02 3.365364e-02
3.228960e+02 3.391138e-02
3.228963e+02 3.410380e-02
3.228962e+02 3.347991e-02
3.228958e+02 3.412831e-02
3.228965e+02 3.342997e-02
3.228959e+02 3.392351e-02
3.228966e+02 3.360187e-02
3.228961e+02 3.388977e-02
3.228963e+02 3.366282e-02
3.228962e+02 3.351743e-02
3.228960e+02 3.401752e-02
3.228964e+02 3.334980e-02
3.228960e+02 3.380400e-02
3.228964e+02 3.343210e-02
3.228959e+02 3.386144e-02
3.228965e+02 3.328995e-02
3.228962e+02 3.367803e-02
3.228962e+02 3.365968e-02
3.228962e+02 3.324223e-02
3.228962e+02 3.383856e-02
3.228964e+02 3.315869e-02
3.228959e+02 3.363751e-02
3.228963e+02 3.324739e-02
3.228961e+02 3.374297e-02
3.228964e+02 3.317498e-02
3.228962e+02 3.335545e-02
3.228960e+02 3.363307e-02
3.228963e+02 3.303630e-02
3.228961e+02 3.356602e-02
3.228965e+02 3.309051e-02
3.228957e+02 3.355772e-02
3.228965e+02 3.302153e-02
3.228963e+02 3.342386e-02
3.228962e+02 3.321730e-02
3.228963e+02 3.309834e-02
3.228961e+02 3.346031e-02
3.228963e+02 3.284961e-02
3.228961e+02 3.343280e-02
3.228965e+02 3.301088e-02
3.228959e+02 3.329130e-02
3.228963e+02 3.289452e-02
3.228964e+02 3.313588e-02
3.228960e+02 3.316114e-02
3.228965e+02 3.283005e-02
3.228962e+02 3.328970e-02
3.228962e+02 3.266966e-02
3.228959e+02 3.333147e-02
3.228965e+02 3.269718e-02
3.228961e+02 3.320915e-02
3.228961e+02 3.273680e-02
3.228965e+02 3.293357e-02
3.228960e+02 3.308949e-02
3.228964e+02 3.255192e-02
3.228961e+02 3.304629e-02
3.228963e+02 3.266233e-02
3.228961e+02 3.308073e-02
3.228963e+02 3.254918e-02
3.228963e+02 3.290543e-02
3.228959e+02 3.268107e-02
3.228967e+02 3.268713e-02
3.228959e+02 3.294974e-02
3.228963e+02 3.236094e-02
3.228960e+02 3.295706e-02
3.228965e+02 3.245396e-02
3.228960e+02 3.284499e-02
3.228960e+02 3.241254e-02
3.228966e+02 3.267242e-02
3.228960e+02 3.267214e-02
3.228963e+02 3.234152e-02
3.228962e+02 3.274044e-02
3.228961e+02 3.222561e-02
3.228961e+02 3.282768e-02
3.228964e+02 3.228612e-02
3.228961e+02 3.257816e-02
3.228957e+02 3.233457e-02
3.228968e+02 3.237369e-02
3.228960e+02 3.246352e-02
3.228964e+02 3.225819e-02
3.228959e+02 3.257439e-02
3.228964e+02 3.210921e-02
3.228961e+02 3.261861e-02
3.228962e+02 3.210008e-02
3.228964e+02 3.236386e-02
3.228958e+02 3.222274e-02
3.228966e+02 3.215879e-02
3.228961e+02 3.227345e-02
3.228963e+02 3.201045e-02
3.228960e+02 3.243883e-02
3.228963e+02 3.195537e-02
3.228964e+02 3.240110e-02
3.228958e+02 3.200652e-02
3.228966e+02 3.203155e-02
3.228960e+02 3.205819e-02
3.228964e+02 3.203913e-02
3.228960e+02 3.218504e-02
3.228964e+02 3.173421e-02
3.228963e+02 3.230728e-02
3.228960e+02 3.178844e-02
3.228965e+02 3.212061e-02
3.228958e+02 3.184078e-02
3.228967e+02 3.188586e-02
3.228959e+02 3.177354e-02
3.228965e+02 3.187566e-02
3.228961e+02 3.208632e-02
3.228963e+02 3.156970e-02
3.228964e+02 3.208096e-02
3.228959e+02 3.166342e-02
3.228966e+02 3.183125e-02
3.228958e+02 3.161469e-02
3.228966e+02 3.175191e-02
3.228957e+02 3.175867e-02
3.228966e+02 3.150532e-02
3.228962e+02 3.194527e-02
3.228960e+02 3.144592e-02
3.228965e+02 3.180871e-02
3.228959e+02 3.150518e-02
3.228966e+02 3.160660e-02
3.228958e+02 3.138993e-02
3.228965e+02 3.163832e-02
3.228960e+02 3.161689e-02
3.228963e+02 3.130731e-02
3.228964e+02 3.173064e-02
3.228957e+02 3.130193e-02
3.228968e+02 3.149055e-02
3.228959e+02 3.141590e-02
3.228965e+02 3.138491e-02
3.228956e+02 3.129566e-02
3.228967e+02 3.130861e-02
3.228961e+02 3.154135e-02
3.228963e+02 3.113171e-02
3.228964e+02 3.148941e-02
3.228958e+02 3.116003e-02
3.228966e+02 3.127449e-02
3.228959e+02 3.112603e-02
3.228965e+02 3.129118e-02
3.228957e+02 3.115570e-02
3.228965e+02 3.108757e-02
3.228964e+02 3.133984e-02
3.228959e+02 3.107161e-02
3.228966e+02 3.108276e-02
3.228959e+02 3.105857e-02
3.228967e+02 3.113867e-02
3.228957e+02 3.081762e-02
3.228969e+02 3.077457e-02
3.228965e+02 3.047296e-02
3.228976e+02 2.986674e-02
3.228986e+02 2.937762e-02
3.228997e+02 2.808312e-02
3.229028e+02 2.678400e-02
3.229050e+02 2.508267e-02
3.229089e+02 2.345329e-02
3.229112e+02 2.165045e-02
3.229149e+02 2.015891e-02
3.229180e+02 1.872432e-02
3.229217e+02 1.693832e-02
3.229260e+02 1.533770e-02
3.229293e+02 1.344610e-02
3.229338e+02 1.232820e-02
3.229370e+02 1.041653e-02
3.229411e+02 9.543297e-03
3.229451e+02 7.998349e-03
3.229504e+02 7.301356e-03
3.229553e+02 6.412406e-03
3.229606e+02 5.530958e-03
3.229663e+02 4.899428e-03
3.229727e+02 5.326981e-03
3.229772e+02 2.966417e-03
3.229828e+02 1.724292e-03
3.229864e+02 0.000000e+00
